New York City Department of Education,,,,,,,,,,,,,,,
NYC Results on the New York State 2013-2015 Math Test (Grades 3-8),,,,,,,,,,,,,,,
District Summary,,,,,,,,,,,,,,,
Results By Race/Ethnicity,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,
,,,,,,Level 1,,Level 2,,Level 3,,Level 4,,Level 3+4,
District,Grade,Year,Category,Number Tested,Mean Scale Score,#,%,#,%,#,%,#,%,#,%
25,5,2013,Hispanic,577,301,212,36.7,204,35.4,130,22.5,31,5.4,161,27.9
25,5,2013,White,438,317,88,20.1,151,34.5,123,28.1,76,17.4,199,45.4
25,5,2014,Asian,1283,340,78,6.1,221,17.2,420,32.7,564,44.0,984,76.7
25,5,2014,Black,136,300,50,36.8,45,33.1,34,25.0,7,5.1,41,30.1
25,5,2014,Hispanic,636,309,168,26.4,219,34.4,168,26.4,81,12.7,249,39.2
25,5,2014,White,425,325,51,12.0,105,24.7,154,36.2,115,27.1,269,63.3
25,5,2015,Asian,1392,343,78,5.6,203,14.6,418,30.0,693,49.8,1111,79.8
25,5,2015,Black,136,308,37,27.2,43,31.6,51,37.5,5,3.7,56,41.2
25,5,2015,Hispanic,630,311,138,21.9,221,35.1,196,31.1,75,11.9,271,43.0
25,5,2015,White,408,325,49,12.0,101,24.8,151,37.0,107,26.2,258,63.2
25,6,2013,Asian,1204,332,92,7.6,286,23.8,309,25.7,517,42.9,826,68.6
25,6,2013,Black,176,296,54,30.7,84,47.7,23,13.1,15,8.5,38,21.6
25,6,2013,Hispanic,612,300,175,28.6,270,44.1,98,16.0,69,11.3,167,27.3
25,6,2013,White,435,317,52,12.0,175,40.2,102,23.4,106,24.4,208,47.8
25,6,2014,Asian,1278,339,67,5.2,237,18.5,307,24.0,667,52.2,974,76.2
25,6,2014,Black,147,303,38,25.9,57,38.8,38,25.9,14,9.5,52,35.4
25,6,2014,Hispanic,578,304,138,23.9,231,40.0,134,23.2,75,13.0,209,36.2
25,6,2014,White,419,314,62,14.8,157,37.5,94,22.4,106,25.3,200,47.7
25,6,2015,Asian,1259,336,71,5.6,266,21.1,316,25.1,606,48.1,922,73.2
25,6,2015,Black,153,293,50,32.7,74,48.4,17,11.1,12,7.8,29,19.0
25,6,2015,Hispanic,647,303,161,24.9,253,39.1,139,21.5,94,14.5,233,36.0
25,6,2015,White,403,318,61,15.1,130,32.3,97,24.1,115,28.5,212,52.6
25,7,2013,Asian,1251,330,123,9.8,312,24.9,459,36.7,357,28.5,816,65.2
25,7,2013,Black,209,292,98,46.9,81,38.8,25,12.0,5,2.4,30,14.4
25,7,2013,Hispanic,605,300,227,37.5,242,40.0,106,17.5,30,5.0,136,22.5
25,7,2013,White,482,314,87,18.0,190,39.4,153,31.7,52,10.8,205,42.5
25,7,2014,Asian,1204,334,90,7.5,259,21.5,450,37.4,405,33.6,855,71.0
25,7,2014,Black,180,302,61,33.9,77,42.8,32,17.8,10,5.6,42,23.3
25,7,2014,Hispanic,613,303,214,34.9,231,37.7,127,20.7,41,6.7,168,27.4
25,7,2014,White,424,315,90,21.2,150,35.4,126,29.7,58,13.7,184,43.4
25,7,2015,Asian,1275,339,80,6.3,246,19.3,425,33.3,524,41.1,949,74.4
25,7,2015,Black,150,301,47,31.3,62,41.3,33,22.0,8,5.3,41,27.3
25,7,2015,Hispanic,570,304,184,32.3,212,37.2,118,20.7,56,9.8,174,30.5
25,7,2015,White,418,318,77,18.4,154,36.8,112,26.8,75,17.9,187,44.7
25,8,2013,Asian,1165,332,89,7.6,306,26.3,382,32.8,388,33.3,770,66.1
25,8,2013,Black,210,296,72,34.3,102,48.6,32,15.2,4,1.9,36,17.1
25,8,2013,Hispanic,612,297,204,33.3,279,45.6,93,15.2,36,5.9,129,21.1
25,8,2013,White,487,310,86,17.7,231,47.4,119,24.4,51,10.5,170,34.9
25,8,2014,Asian,784,324,81,10.3,257,32.8,276,35.2,170,21.7,446,56.9
25,8,2014,Black,191,294,67,35.1,86,45.0,31,16.2,7,3.7,38,19.9
25,8,2014,Hispanic,556,297,195,35.1,227,40.8,114,20.5,20,3.6,134,24.1
25,8,2014,White,393,310,74,18.8,169,43.0,112,28.5,38,9.7,150,38.2
25,8,2015,Asian,980,333,82,8.4,260,26.5,292,29.8,346,35.3,638,65.1
25,8,2015,Black,152,295,49,32.2,71,46.7,27,17.8,5,3.3,32,21.1
25,8,2015,Hispanic,543,297,196,36.1,242,44.6,76,14.0,29,5.3,105,19.3
25,8,2015,White,320,306,81,25.3,133,41.6,66,20.6,40,12.5,106,33.1
25,All Grades,2013,Asian,7640,332,595,7.8,1760,23.0,2468,32.3,2817,36.9,5285,69.2
25,All Grades,2013,Black,1019,295,372,36.5,428,42.0,168,16.5,51,5.0,219,21.5
25,All Grades,2013,Hispanic,3682,301,1117,30.3,1507,40.9,755,20.5,303,8.2,1058,28.7
25,All Grades,2013,White,2724,315,435,16.0,1041,38.2,758,27.8,490,18.0,1248,45.8
25,All Grades,2014,Asian,7383,335,491,6.7,1459,19.8,2385,32.3,3048,41.3,5433,73.6
25,All Grades,2014,Black,929,299,294,31.6,364,39.2,213,22.9,58,6.2,271,29.2
25,All Grades,2014,Hispanic,3664,304,1014,27.7,1396,38.1,882,24.1,372,10.2,1254,34.2
25,All Grades,2014,White,2528,317,386,15.3,846,33.5,767,30.3,529,20.9,1296,51.3
25,All Grades,2015,Asian,7893,336,505,6.4,1565,19.8,2337,29.6,3486,44.2,5823,73.8
25,All Grades,2015,Black,833,298,254,30.5,344,41.3,184,22.1,51,6.1,235,28.2
25,All Grades,2015,Hispanic,3724,304,1005,27.0,1424,38.2,846,22.7,449,12.1,1295,34.8
25,All Grades,2015,White,2353,317,373,15.9,773,32.9,676,28.7,531,22.6,1207,51.3
26,3,2013,Asian,1022,339,26,2.5,171,16.7,350,34.2,475,46.5,825,80.7
26,3,2013,Black,95,308,14,14.7,38,40.0,34,35.8,9,9.5,43,45.3
26,3,2013,Hispanic,236,311,37,15.7,93,39.4,69,29.2,37,15.7,106,44.9
26,3,2013,White,412,322,44,10.7,101,24.5,161,39.1,106,25.7,267,64.8
26,3,2014,Asian,942,340,19,2.0,145,15.4,300,31.8,478,50.7,778,82.6
26,3,2014,Black,96,311,14,14.6,29,30.2,41,42.7,12,12.5,53,55.2
26,3,2014,Hispanic,231,316,30,13.0,67,29.0,86,37.2,48,20.8,134,58.0
26,3,2014,White,397,327,28,7.1,88,22.2,148,37.3,133,33.5,281,70.8
26,3,2015,Asian,973,340,36,3.7,133,13.7,280,28.8,524,53.9,804,82.6
26,3,2015,Black,67,314,8,11.9,22,32.8,25,37.3,12,17.9,37,55.2
26,3,2015,Hispanic,231,317,32,13.9,69,29.9,69,29.9,61,26.4,130,56.3
26,3,2015,White,392,324,36,9.2,115,29.3,111,28.3,130,33.2,241,61.5
26,4,2013,Asian,975,340,28,2.9,122,12.5,303,31.1,522,53.5,825,84.6
26,4,2013,Black,68,301,15,22.1,34,50.0,11,16.2,8,11.8,19,27.9
26,4,2013,Hispanic,217,313,34,15.7,64,29.5,76,35.0,43,19.8,119,54.8
26,4,2013,White,417,325,28,6.7,111,26.6,147,35.3,131,31.4,278,66.7
26,4,2014,Asian,1069,346,28,2.6,135,12.6,285,26.7,621,58.1,906,84.8
26,4,2014,Black,93,316,10,10.8,28,30.1,34,36.6,21,22.6,55,59.1
26,4,2014,Hispanic,236,317,29,12.3,82,34.7,72,30.5,53,22.5,125,53.0
26,4,2014,White,404,329,29,7.2,87,21.5,136,33.7,152,37.6,288,71.3
26,4,2015,Asian,966,344,22,2.3,134,13.9,242,25.1,568,58.8,810,83.9
26,4,2015,Black,93,315,9,9.7,39,41.9,26,28.0,19,20.4,45,48.4
26,4,2015,Hispanic,231,314,35,15.2,80,34.6,68,29.4,48,20.8,116,50.2
26,4,2015,White,384,328,28,7.3,88,22.9,123,32.0,145,37.8,268,69.8
26,5,2013,Asian,1005,343,47,4.7,158,15.7,329,32.7,471,46.9,800,79.6
26,5,2013,Black,82,311,18,22.0,38,46.3,16,19.5,10,12.2,26,31.7
26,5,2013,Hispanic,196,314,39,19.9,70,35.7,60,30.6,27,13.8,87,44.4
26,5,2013,White,396,323,51,12.9,118,29.8,136,34.3,91,23.0,227,57.3
26,5,2014,Asian,1013,349,33,3.3,108,10.7,297,29.3,575,56.8,872,86.1
26,5,2014,Black,71,316,15,21.1,24,33.8,20,28.2,12,16.9,32,45.1
26,5,2014,Hispanic,223,325,29,13.0,56,25.1,77,34.5,61,27.4,138,61.9
26,5,2014,White,409,333,36,8.8,88,21.5,133,32.5,152,37.2,285,69.7
26,5,2015,Asian,1100,349,44,4.0,99,9.0,337,30.6,620,56.4,957,87.0
26,5,2015,Black,91,317,18,19.8,26,28.6,32,35.2,15,16.5,47,51.6
26,5,2015,Hispanic,236,323,29,12.3,70,29.7,86,36.4,51,21.6,137,58.1
26,5,2015,White,385,333,26,6.8,84,21.8,144,37.4,131,34.0,275,71.4
26,6,2013,Asian,1153,339,41,3.6,233,20.2,298,25.8,581,50.4,879,76.2
26,6,2013,Black,125,308,18,14.4,67,53.6,25,20.0,15,12.0,40,32.0
26,6,2013,Hispanic,209,310,36,17.2,91,43.5,45,21.5,37,17.7,82,39.2
26,6,2013,White,370,321,37,10.0,127,34.3,98,26.5,108,29.2,206,55.7
26,6,2014,Asian,1213,345,28,2.3,188,15.5,274,22.6,723,59.6,997,82.2
26,6,2014,Black,111,305,22,19.8,48,43.2,21,18.9,20,18.0,41,36.9
26,6,2014,Hispanic,217,313,34,15.7,81,37.3,52,24.0,50,23.0,102,47.0
26,6,2014,White,378,325,33,8.7,104,27.5,106,28.0,135,35.7,241,63.8
26,6,2015,Asian,1155,343,51,4.4,176,15.2,265,22.9,663,57.4,928,80.3
26,6,2015,Black,91,311,17,18.7,35,38.5,24,26.4,15,16.5,39,42.9
26,6,2015,Hispanic,248,313,49,19.8,74,29.8,70,28.2,55,22.2,125,50.4
26,6,2015,White,366,326,38,10.4,95,26.0,110,30.1,123,33.6,233,63.7
26,7,2013,Asian,1178,337,72,6.1,238,20.2,411,34.9,457,38.8,868,73.7
26,7,2013,Black,109,302,39,35.8,37,33.9,29,26.6,4,3.7,33,30.3
26,7,2013,Hispanic,243,311,58,23.9,93,38.3,62,25.5,30,12.3,92,37.9
26,7,2013,White,401,319,54,13.5,141,35.2,151,37.7,55,13.7,206,51.4
26,7,2014,Asian,1162,341,44,3.8,203,17.5,412,35.5,503,43.3,915,78.7
26,7,2014,Black,124,311,21,16.9,67,54.0,24,19.4,12,9.7,36,29.0
26,7,2014,Hispanic,207,313,44,21.3,74,35.7,63,30.4,26,12.6,89,43.0
26,7,2014,White,376,326,43,11.4,103,27.4,143,38.0,87,23.1,230,61.2
26,7,2015,Asian,1151,342,56,4.9,179,15.6,388,33.7,528,45.9,916,79.6
26,7,2015,Black,107,306,38,35.5,36,33.6,23,21.5,10,9.3,33,30.8
26,7,2015,Hispanic,203,317,30,14.8,78,38.4,70,34.5,25,12.3,95,46.8
26,7,2015,White,352,326,35,9.9,106,30.1,128,36.4,83,23.6,211,59.9
26,8,2013,Asian,1118,337,38,3.4,267,23.9,412,36.9,401,35.9,813,72.7
26,8,2013,Black,112,306,22,19.6,61,54.5,20,17.9,9,8.0,29,25.9
26,8,2013,Hispanic,250,312,39,15.6,116,46.4,74,29.6,21,8.4,95,38.0
26,8,2013,White,397,320,46,11.6,147,37.0,141,35.5,63,15.9,204,51.4
26,8,2014,Asian,740,331,45,6.1,211,28.5,290,39.2,194,26.2,484,65.4
26,8,2014,Black,81,303,15,18.5,46,56.8,17,21.0,3,3.7,20,24.7
26,8,2014,Hispanic,188,308,36,19.1,96,51.1,41,21.8,15,8.0,56,29.8
26,8,2014,White,271,314,39,14.4,119,43.9,87,32.1,26,9.6,113,41.7
26,8,2015,Asian,558,327,37,6.6,202,36.2,181,32.4,138,24.7,319,57.2
26,8,2015,Black,96,302,20,20.8,55,57.3,20,20.8,1,1.0,21,21.9
26,8,2015,Hispanic,144,301,35,24.3,73,50.7,32,22.2,4,2.8,36,25.0
26,8,2015,White,187,310,31,16.6,77,41.2,59,31.6,20,10.7,79,42.2
26,All Grades,2013,Asian,6451,339,252,3.9,1189,18.4,2103,32.6,2907,45.1,5010,77.7
26,All Grades,2013,Black,591,306,126,21.3,275,46.5,135,22.8,55,9.3,190,32.1
26,All Grades,2013,Hispanic,1351,312,243,18.0,527,39.0,386,28.6,195,14.4,581,43.0
26,All Grades,2013,White,2393,322,260,10.9,745,31.1,834,34.9,554,23.2,1388,58.0
26,All Grades,2014,Asian,6139,343,197,3.2,990,16.1,1858,30.3,3094,50.4,4952,80.7
26,All Grades,2014,Black,576,310,97,16.8,242,42.0,157,27.3,80,13.9,237,41.1
26,All Grades,2014,Hispanic,1302,316,202,15.5,456,35.0,391,30.0,253,19.4,644,49.5
26,All Grades,2014,White,2235,326,208,9.3,589,26.4,753,33.7,685,30.6,1438,64.3
26,All Grades,2015,Asian,5903,342,246,4.2,923,15.6,1693,28.7,3041,51.5,4734,80.2
26,All Grades,2015,Black,545,310,110,20.2,213,39.1,150,27.5,72,13.2,222,40.7
26,All Grades,2015,Hispanic,1293,315,210,16.2,444,34.3,395,30.5,244,18.9,639,49.4
26,All Grades,2015,White,2066,326,194,9.4,565,27.3,675,32.7,632,30.6,1307,63.3
27,3,2013,Asian,874,311,141,16.1,345,39.5,223,25.5,165,18.9,388,44.4
27,3,2013,Black,899,285,424,47.2,305,33.9,125,13.9,45,5.0,170,18.9
27,3,2013,Hispanic,1287,297,402,31.2,523,40.6,241,18.7,121,9.4,362,28.1
27,3,2013,White,378,310,75,19.8,129,34.1,110,29.1,64,16.9,174,46.0
27,3,2014,Asian,829,316,116,14.0,263,31.7,269,32.4,181,21.8,450,54.3
27,3,2014,Black,830,287,364,43.9,287,34.6,137,16.5,42,5.1,179,21.6
27,3,2014,Hispanic,1352,300,392,29.0,484,35.8,352,26.0,124,9.2,476,35.2
27,3,2014,White,405,307,73,18.0,150,37.0,136,33.6,46,11.4,182,44.9
27,3,2015,Asian,836,315,122,14.6,273,32.7,252,30.1,189,22.6,441,52.8
27,3,2015,Black,835,289,373,44.7,274,32.8,126,15.1,62,7.4,188,22.5
27,3,2015,Hispanic,1345,298,401,29.8,518,38.5,302,22.5,124,9.2,426,31.7
27,3,2015,White,359,315,57,15.9,102,28.4,120,33.4,80,22.3,200,55.7
27,4,2013,Asian,910,315,126,13.8,329,36.2,250,27.5,205,22.5,455,50.0
27,4,2013,Black,935,286,424,45.3,321,34.3,140,15.0,50,5.3,190,20.3
27,4,2013,Hispanic,1251,301,339,27.1,490,39.2,271,21.7,151,12.1,422,33.7
27,4,2013,White,426,315,64,15.0,134,31.5,141,33.1,87,20.4,228,53.5
27,4,2014,Asian,804,321,109,13.6,224,27.9,226,28.1,245,30.5,471,58.6
27,4,2014,Black,873,287,387,44.3,280,32.1,139,15.9,67,7.7,206,23.6
27,4,2014,Hispanic,1305,302,361,27.7,452,34.6,304,23.3,188,14.4,492,37.7
27,4,2014,White,404,319,57,14.1,114,28.2,115,28.5,118,29.2,233,57.7
27,4,2015,Asian,814,321,106,13.0,206,25.3,243,29.9,259,31.8,502,61.7
27,4,2015,Black,822,285,372,45.3,274,33.3,119,14.5,57,6.9,176,21.4
27,4,2015,Hispanic,1355,301,377,27.8,449,33.1,329,24.3,200,14.8,529,39.0
27,4,2015,White,388,315,59,15.2,112,28.9,121,31.2,96,24.7,217,55.9
27,5,2013,Asian,836,315,177,21.2,287,34.3,235,28.1,137,16.4,372,44.5
27,5,2013,Black,972,285,586,60.3,255,26.2,94,9.7,37,3.8,131,13.5
27,5,2013,Hispanic,1214,297,509,41.9,388,32.0,256,21.1,61,5.0,317,26.1
27,5,2013,White,434,311,112,25.8,143,32.9,116,26.7,63,14.5,179,41.2
27,5,2014,Asian,847,323,128,15.1,245,28.9,262,30.9,212,25.0,474,56.0
27,5,2014,Black,933,291,471,50.5,265,28.4,143,15.3,54,5.8,197,21.1
27,5,2014,Hispanic,1278,304,434,34.0,393,30.8,297,23.2,154,12.1,451,35.3
27,5,2014,White,439,318,97,22.1,119,27.1,121,27.6,102,23.2,223,50.8
27,5,2015,Asian,810,322,136,16.8,213,26.3,263,32.5,198,24.4,461,56.9
27,5,2015,Black,838,288,452,53.9,219,26.1,123,14.7,44,5.3,167,19.9
27,5,2015,Hispanic,1311,304,433,33.0,387,29.5,352,26.8,139,10.6,491,37.5
27,5,2015,White,380,318,74,19.5,96,25.3,137,36.1,73,19.2,210,55.3
27,6,2013,Asian,964,316,143,14.8,356,36.9,223,23.1,242,25.1,465,48.2
27,6,2013,Black,1031,289,419,40.6,439,42.6,112,10.9,61,5.9,173,16.8
27,6,2013,Hispanic,1309,299,375,28.6,572,43.7,214,16.3,148,11.3,362,27.7
27,6,2013,White,391,313,71,18.2,141,36.1,87,22.3,92,23.5,179,45.8
27,6,2014,Asian,859,315,153,17.8,286,33.3,188,21.9,232,27.0,420,48.9
27,6,2014,Black,1014,285,458,45.2,384,37.9,98,9.7,74,7.3,172,17.0
27,6,2014,Hispanic,1233,292,455,36.9,478,38.8,194,15.7,106,8.6,300,24.3
27,6,2014,White,436,316,69,15.8,132,30.3,106,24.3,129,29.6,235,53.9
27,6,2015,Asian,877,321,117,13.3,265,30.2,217,24.7,278,31.7,495,56.4
27,6,2015,Black,922,290,386,41.9,340,36.9,125,13.6,71,7.7,196,21.3
27,6,2015,Hispanic,1274,295,459,36.0,457,35.9,231,18.1,127,10.0,358,28.1
27,6,2015,White,432,319,74,17.1,122,28.2,114,26.4,122,28.2,236,54.6
27,7,2013,Asian,947,313,210,22.2,341,36.0,267,28.2,129,13.6,396,41.8
27,7,2013,Black,981,285,560,57.1,298,30.4,100,10.2,23,2.3,123,12.5
27,7,2013,Hispanic,1279,293,582,45.5,420,32.8,234,18.3,43,3.4,277,21.7
27,7,2013,White,373,315,82,22.0,114,30.6,138,37.0,39,10.5,177,47.5
27,7,2014,Asian,939,314,232,24.7,273,29.1,292,31.1,142,15.1,434,46.2
27,7,2014,Black,987,289,529,53.6,302,30.6,128,13.0,28,2.8,156,15.8
27,7,2014,Hispanic,1296,298,528,40.7,431,33.3,276,21.3,61,4.7,337,26.0
27,7,2014,White,386,317,88,22.8,104,26.9,121,31.3,73,18.9,194,50.3
27,7,2015,Asian,873,317,199,22.8,260,29.8,232,26.6,182,20.8,414,47.4
27,7,2015,Black,959,288,497,51.8,309,32.2,118,12.3,35,3.6,153,16.0
27,7,2015,Hispanic,1249,295,530,42.4,434,34.7,221,17.7,64,5.1,285,22.8
27,7,2015,White,413,319,78,18.9,115,27.8,139,33.7,81,19.6,220,53.3
27,8,2013,Asian,974,316,179,18.4,365,37.5,252,25.9,178,18.3,430,44.1
27,8,2013,Black,951,282,524,55.1,311,32.7,83,8.7,33,3.5,116,12.2
27,8,2013,Hispanic,1286,293,499,38.8,517,40.2,200,15.6,70,5.4,270,21.0
27,8,2013,White,351,316,61,17.4,127,36.2,108,30.8,55,15.7,163,46.4
27,8,2014,Asian,506,297,161,31.8,243,48.0,76,15.0,26,5.1,102,20.2
27,8,2014,Black,754,279,414,54.9,280,37.1,53,7.0,7,0.9,60,8.0
27,8,2014,Hispanic,1042,288,419,40.2,480,46.1,121,11.6,22,2.1,143,13.7
27,8,2014,White,218,303,52,23.9,101,46.3,52,23.9,13,6.0,65,29.8
27,8,2015,Asian,594,297,186,31.3,294,49.5,93,15.7,21,3.5,114,19.2
27,8,2015,Black,710,278,404,56.9,243,34.2,57,8.0,6,0.8,63,8.9
27,8,2015,Hispanic,994,286,464,46.7,416,41.9,95,9.6,19,1.9,114,11.5
27,8,2015,White,231,299,84,36.4,87,37.7,41,17.7,19,8.2,60,26.0
27,All Grades,2013,Asian,5505,314,976,17.7,2023,36.7,1450,26.3,1056,19.2,2506,45.5
27,All Grades,2013,Black,5769,285,2937,50.9,1929,33.4,654,11.3,249,4.3,903,15.7
27,All Grades,2013,Hispanic,7626,297,2706,35.5,2910,38.2,1416,18.6,594,7.8,2010,26.4
27,All Grades,2013,White,2353,313,465,19.8,788,33.5,700,29.7,400,17.0,1100,46.7
27,All Grades,2014,Asian,4784,316,899,18.8,1534,32.1,1313,27.4,1038,21.7,2351,49.1
27,All Grades,2014,Black,5391,287,2623,48.7,1798,33.4,698,12.9,272,5.0,970,18.0
27,All Grades,2014,Hispanic,7506,298,2589,34.5,2718,36.2,1544,20.6,655,8.7,2199,29.3
27,All Grades,2014,White,2288,314,436,19.1,720,31.5,651,28.5,481,21.0,1132,49.5
27,All Grades,2015,Asian,4804,316,866,18.0,1511,31.5,1300,27.1,1127,23.5,2427,50.5
27,All Grades,2015,Black,5086,287,2484,48.8,1659,32.6,668,13.1,275,5.4,943,18.5
27,All Grades,2015,Hispanic,7528,297,2664,35.4,2661,35.3,1530,20.3,673,8.9,2203,29.3
27,All Grades,2015,White,2203,315,426,19.3,634,28.8,672,30.5,471,21.4,1143,51.9
28,3,2013,Asian,724,318,117,16.2,215,29.7,190,26.2,202,27.9,392,54.1
28,3,2013,Black,665,285,317,47.7,228,34.3,95,14.3,25,3.8,120,18.0
28,3,2013,Hispanic,654,292,254,38.8,233,35.6,113,17.3,54,8.3,167,25.5
28,3,2013,White,474,310,91,19.2,161,34.0,123,25.9,99,20.9,222,46.8
28,3,2014,Asian,709,319,110,15.5,187,26.4,204,28.8,208,29.3,412,58.1
28,3,2014,Black,611,289,268,43.9,199,32.6,104,17.0,40,6.5,144,23.6
28,3,2014,Hispanic,737,296,245,33.2,264,35.8,155,21.0,73,9.9,228,30.9
28,3,2014,White,448,315,88,19.6,118,26.3,123,27.5,119,26.6,242,54.0
28,3,2015,Asian,695,324,102,14.7,155,22.3,194,27.9,244,35.1,438,63.0
28,3,2015,Black,631,292,252,39.9,229,36.3,95,15.1,55,8.7,150,23.8
28,3,2015,Hispanic,721,296,269,37.3,242,33.6,127,17.6,83,11.5,210,29.1
28,3,2015,White,497,316,78,15.7,138,27.8,157,31.6,124,24.9,281,56.5
28,4,2013,Asian,686,317,95,13.8,221,32.2,194,28.3,176,25.7,370,53.9
28,4,2013,Black,663,286,295,44.5,256,38.6,93,14.0,19,2.9,112,16.9
28,4,2013,Hispanic,669,295,217,32.4,251,37.5,145,21.7,56,8.4,201,30.0
28,4,2013,White,484,311,90,18.6,145,30.0,156,32.2,93,19.2,249,51.4
28,4,2014,Asian,704,330,92,13.1,155,22.0,162,23.0,295,41.9,457,64.9
28,4,2014,Black,615,291,241,39.2,225,36.6,95,15.4,54,8.8,149,24.2
28,4,2014,Hispanic,651,300,204,31.3,224,34.4,128,19.7,95,14.6,223,34.3
28,4,2014,White,448,323,61,13.6,114,25.4,128,28.6,145,32.4,273,60.9
28,4,2015,Asian,712,322,96,13.5,188,26.4,181,25.4,247,34.7,428,60.1
28,4,2015,Black,587,288,239,40.7,216,36.8,100,17.0,32,5.5,132,22.5
28,4,2015,Hispanic,711,296,247,34.7,254,35.7,135,19.0,75,10.5,210,29.5
28,4,2015,White,430,321,56,13.0,113,26.3,132,30.7,129,30.0,261,60.7
28,5,2013,Asian,662,319,150,22.7,176,26.6,168,25.4,168,25.4,336,50.8
28,5,2013,Black,663,286,395,59.6,157,23.7,88,13.3,23,3.5,111,16.7
28,5,2013,Hispanic,663,295,307,46.3,202,30.5,119,17.9,35,5.3,154,23.2
28,5,2013,White,423,315,116,27.4,111,26.2,112,26.5,84,19.9,196,46.3
28,5,2014,Asian,686,329,93,13.6,154,22.4,205,29.9,234,34.1,439,64.0
28,5,2014,Black,647,292,307,47.4,227,35.1,81,12.5,32,4.9,113,17.5
28,5,2014,Hispanic,649,306,197,30.4,222,34.2,148,22.8,82,12.6,230,35.4
28,5,2014,White,443,324,67,15.1,113,25.5,131,29.6,132,29.8,263,59.4
28,5,2015,Asian,681,333,87,12.8,146,21.4,190,27.9,258,37.9,448,65.8
28,5,2015,Black,589,293,265,45.0,200,34.0,90,15.3,34,5.8,124,21.1
28,5,2015,Hispanic,637,301,221,34.7,200,31.4,154,24.2,62,9.7,216,33.9
28,5,2015,White,412,323,68,16.5,89,21.6,142,34.5,113,27.4,255,61.9
28,6,2013,Asian,658,323,95,14.4,196,29.8,134,20.4,233,35.4,367,55.8
28,6,2013,Black,717,289,285,39.7,297,41.4,90,12.6,45,6.3,135,18.8
28,6,2013,Hispanic,604,294,216,35.8,236,39.1,94,15.6,58,9.6,152,25.2
28,6,2013,White,367,313,69,18.8,122,33.2,80,21.8,96,26.2,176,48.0
28,6,2014,Asian,616,329,79,12.8,144,23.4,129,20.9,264,42.9,393,63.8
28,6,2014,Black,679,292,284,41.8,213,31.4,96,14.1,86,12.7,182,26.8
28,6,2014,Hispanic,629,299,204,32.4,216,34.3,122,19.4,87,13.8,209,33.2
28,6,2014,White,389,324,50,12.9,128,32.9,72,18.5,139,35.7,211,54.2
28,6,2015,Asian,640,329,88,13.8,135,21.1,143,22.3,274,42.8,417,65.2
28,6,2015,Black,635,289,281,44.3,215,33.9,81,12.8,58,9.1,139,21.9
28,6,2015,Hispanic,604,299,193,32.0,220,36.4,108,17.9,83,13.7,191,31.6
28,6,2015,White,394,322,55,14.0,116,29.4,95,24.1,128,32.5,223,56.6
28,7,2013,Asian,646,317,146,22.6,197,30.5,159,24.6,144,22.3,303,46.9
28,7,2013,Black,786,286,448,57.0,220,28.0,97,12.3,21,2.7,118,15.0
28,7,2013,Hispanic,576,293,259,45.0,217,37.7,83,14.4,17,3.0,100,17.4
28,7,2013,White,379,312,99,26.1,116,30.6,107,28.2,57,15.0,164,43.3
28,7,2014,Asian,628,321,117,18.6,173,27.5,191,30.4,147,23.4,338,53.8
28,7,2014,Black,721,290,357,49.5,245,34.0,93,12.9,26,3.6,119,16.5
28,7,2014,Hispanic,596,296,258,43.3,202,33.9,102,17.1,34,5.7,136,22.8
28,7,2014,White,347,315,82,23.6,99,28.5,109,31.4,57,16.4,166,47.8
28,7,2015,Asian,587,327,92,15.7,147,25.0,157,26.7,191,32.5,348,59.3
28,7,2015,Black,686,293,333,48.5,185,27.0,122,17.8,46,6.7,168,24.5
28,7,2015,Hispanic,636,301,228,35.8,227,35.7,128,20.1,53,8.3,181,28.5
28,7,2015,White,372,322,66,17.7,121,32.5,96,25.8,89,23.9,185,49.7
28,8,2013,Asian,606,320,107,17.7,187,30.9,168,27.7,144,23.8,312,51.5
28,8,2013,Black,722,283,360,49.9,282,39.1,69,9.6,11,1.5,80,11.1
28,8,2013,Hispanic,609,292,242,39.7,244,40.1,99,16.3,24,3.9,123,20.2
28,8,2013,White,357,313,65,18.2,149,41.7,89,24.9,54,15.1,143,40.1
28,8,2014,Asian,392,314,95,24.2,129,32.9,88,22.4,80,20.4,168,42.9
28,8,2014,Black,668,282,361,54.0,225,33.7,66,9.9,16,2.4,82,12.3
28,8,2014,Hispanic,414,287,180,43.5,173,41.8,44,10.6,17,4.1,61,14.7
28,8,2014,White,267,306,63,23.6,113,42.3,61,22.8,30,11.2,91,34.1
28,8,2015,Asian,315,317,75,23.8,92,29.2,61,19.4,87,27.6,148,47.0
28,8,2015,Black,576,286,281,48.8,210,36.5,65,11.3,20,3.5,85,14.8
28,8,2015,Hispanic,349,288,160,45.8,122,35.0,48,13.8,19,5.4,67,19.2
28,8,2015,White,244,307,67,27.5,81,33.2,60,24.6,36,14.8,96,39.3
28,All Grades,2013,Asian,3982,319,710,17.8,1192,29.9,1013,25.4,1067,26.8,2080,52.2
28,All Grades,2013,Black,4216,286,2100,49.8,1440,34.2,532,12.6,144,3.4,676,16.0
28,All Grades,2013,Hispanic,3775,294,1495,39.6,1383,36.6,653,17.3,244,6.5,897,23.8
